Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,675.0,675.0,675.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.140625,0.328125,0.421875,1.59375,0.015625,2.296875,0.453125,Pseudomonas_chamber_T091.tif,0,91,1,412,91,b'eLsUzoCTG024QzjhGlga6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlE6kz',f993840de3238e1df1e0d9489badb2a9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T091.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4266559600830078,0.6827642321586609,0.53331995,0.68276423,-11.142172008263298,-10.942189857451238,1.4162582897655305,0.2349702873520288,3,78,2,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T091.tif,375
-1,665.0,666.0,665.0,0.0,0.0,0.140625,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.40625,1.453125,0.015625,2.265625,0.453125,Pseudomonas_chamber_T092.tif,0,92,1,412,92,b'eLsUzoCTG024QzjhGlga6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlYKk0',47e4d9f7ad96cef047b9e06cc5d153b3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T092.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.431246566772461,0.6802198886871338,0.5390582,0.6802199,-11.318860690382868,-10.093315401126652,1.4363613564322393,0.2524547260114471,3,94,4,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T092.tif,375
-1,664.0,664.0,664.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.3125,0.40625,1.46875,0.0,2.28125,0.46875,Pseudomonas_chamber_T093.tif,0,93,1,412,93,b'eLsUzoCTG024QzjhGlga65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlrak1',dd0f40bfbf93f27e48beb46c75b716e2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T093.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4368750095367432,0.6801632642745972,0.54609376,0.68016326,-11.001555304777952,-8.868881816381412,1.3689080295736349,0.28191763188783986,2,79,2,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T093.tif,375
-1,659.0,660.0,659.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.40625,1.5625,0.015625,2.203125,0.453125,Pseudomonas_chamber_T094.tif,0,94,1,412,94,b'eLsUzoCTG024QzjhGlia6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDl+qk2',42f9d811ef96fc3dea9f0fefc33bf349,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T094.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44829654693603516,0.6711046695709229,0.5603707,0.67110467,-10.873114651129187,-9.487055782889255,1.4031283484312516,0.3233811855196446,1,80,1,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T094.tif,375
-1,693.0,693.0,693.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.171875,0.3125,0.40625,1.5625,0.015625,2.390625,0.46875,Pseudomonas_chamber_T095.tif,0,95,1,412,95,b'eLsUzoCTG024QzjhGlia6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmR6k3',2be747cf47048e944c962e9e25ba220a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T095.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44985294342041016,0.6685589551925659,0.5623162,0.66855896,-11.028802632489008,-10.136746305110895,1.3640696533371524,0.3331631124458942,2,72,6,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T095.tif,375
-1,677.0,678.0,677.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.125,0.296875,0.390625,1.515625,0.0,2.5,0.46875,Pseudomonas_chamber_T096.tif,0,96,1,412,96,b'eLsUzoCTG024QzjhGlia6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmlKk4',ab5dd2087f500300ea402ea8c3ca8767,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T096.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44524474143981935,0.6692252159118652,0.5565559,0.6692252,-10.893651696422872,-9.399752016066058,1.297483400006414,0.3140571648955924,0,87,1,48,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T096.tif,375
-1,688.0,692.0,688.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.125,0.3125,0.421875,1.515625,0.0,2.328125,0.46875,Pseudomonas_chamber_T097.tif,0,97,1,412,97,b'eLsUzoCTG024QzjhGlia65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDm4ak5',e3674d5aa73c08410332cfc49f46df96,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T097.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44147529602050783,0.662463903427124,0.5518441,0.6624639,-10.890215005375135,-8.477313633197483,1.2202823655177089,0.3009285183132394,5,90,1,46,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T097.tif,375
-1,666.0,666.0,666.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.4375,1.546875,0.0,2.328125,0.46875,Pseudomonas_chamber_T098.tif,0,98,1,412,98,b'eLsUzoCTG024QzjhGlha6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDnLqk6',458363c43e0d74537080f291705ffa8b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T098.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.441791582107544,0.6626377105712891,0.5522395,0.6626377,-10.985136271021727,-9.30500682362568,1.2282588270557833,0.30303513949987715,2,106,4,46,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T098.tif,375
-1,690.0,692.0,690.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.15625,0.328125,0.421875,1.59375,0.015625,2.34375,0.484375,Pseudomonas_chamber_T099.tif,0,99,1,412,99,b'eLsUzoCTG024QzjhGlha6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDne6k7',04a7510288a3ff8d512b4e245e11d29e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T099.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.43490343093872075,0.6622722148895264,0.5436293,0.6622722,-10.86917272238729,-8.923787628677898,1.1424049977098614,0.269992398356187,1,90,3,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T099.tif,375
-1,708.0,711.0,708.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.296875,0.390625,1.609375,0.0,2.453125,0.46875,Pseudomonas_chamber_T100.tif,0,100,1,412,100,b'eLsUzoCTG024QzjhGhoY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDiV6kq',d380afa0accfabd2efef57ee500b074b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T100.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.436752462387085,0.657301664352417,0.5459406,0.65730166,-10.871606581814273,-8.84798829156901,1.1395311523899194,0.26672969832124255,2,96,3,46,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T100.tif,375
-1,704.0,708.0,704.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.15625,0.296875,0.40625,1.515625,0.0,2.46875,0.5,Pseudomonas_chamber_T101.tif,0,101,1,412,101,b'eLsUzoCTG024QzjhGhoY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDipKkr',1bdca36bfeec4d222fc1e3aedac657f6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T101.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.442268180847168,0.6593812704086304,0.5528352,0.6593813,-10.905234101118921,-9.319410690792687,1.2335627142588297,0.30304363371846554,5,102,5,44,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T101.tif,375
-1,657.0,657.0,657.0,0.0,0.0,0.140625,0.0,0.0625,0.0,0.0,1.125,0.3125,0.40625,1.46875,0.0,2.234375,0.484375,Pseudomonas_chamber_T102.tif,0,102,1,412,102,b'eLsUzoCTG024QzjhGhoY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDi8aks',d39b8a8472b2be40022a3fae1d6ccca9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T102.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4244440078735352,0.6608458757400513,0.530555,0.6608459,-10.725562887284713,-10.745670246355509,1.0105628031318628,0.22367736115774386,8,116,1,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T102.tif,375
-1,664.0,665.0,664.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.15625,0.3125,0.421875,1.546875,0.0,2.296875,0.453125,Pseudomonas_chamber_T103.tif,0,103,1,412,103,b'eLsUzoCTG024QzjhGhoY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjPqkt',cd63d737d12cc731331267233848fceb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T103.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4368750095367432,0.6549674272537231,0.54609376,0.6549674,-10.647153408113489,-10.62233236275366,1.0679195554078011,0.2529409151323031,1,83,4,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T103.tif,375
-1,696.0,698.0,696.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.40625,1.734375,0.0,2.34375,0.453125,Pseudomonas_chamber_T104.tif,0,104,1,412,104,b'eLsUzoCTG024QzjhGhqY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDji6ku',c80645c08ab958126cc669a8809b460e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T104.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.45352110862731937,0.6561707258224487,0.5669014,0.6561707,-10.946361342360595,-9.639625191106207,1.1703759908772595,0.336150897400309,5,75,3,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T104.tif,375
-1,616.0,617.0,616.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.390625,1.390625,0.015625,2.109375,0.46875,Pseudomonas_chamber_T105.tif,0,105,1,412,105,b'eLsUzoCTG024QzjhGhqY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj2Kkv',5f254aca897afdb9de96d016b1cad191,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T105.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42301197052001954,0.652761697769165,0.52876496,0.6527617,-10.65803909563802,-10.206233159243677,1.056690730246911,0.222318706539131,3,123,4,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T105.tif,375
-1,689.0,689.0,689.0,0.0,0.0,0.171875,0.0,0.09375,0.0,0.0,1.15625,0.296875,0.421875,1.53125,0.015625,2.28125,0.46875,Pseudomonas_chamber_T106.tif,0,106,1,412,106,b'eLsUzoCTG024QzjhGhqY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkJakw',ac8ddd7b020f53fd499ba2fd1c91502e,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T106.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4509102821350098,0.6579482555389404,0.56363785,0.65794826,-10.818579011713666,-9.527020446509923,1.2289842978988843,0.33059604851779767,6,54,4,40,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T106.tif,375
-1,682.0,682.0,682.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.15625,0.328125,0.4375,1.640625,0.0,2.40625,0.46875,Pseudomonas_chamber_T107.tif,0,107,1,412,107,b'eLsUzoCTG024QzjhGhqY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkcqkx',5d9421a941e0d68367ec0de291e1e04f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T107.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4528139114379883,0.6575716137886047,0.5660174,0.6575716,-10.925357016617099,-9.672740232890495,1.2436293631158408,0.3363600666371135,5,87,3,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T107.tif,375
-1,679.0,682.0,679.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.296875,0.40625,1.5625,0.0,2.390625,0.453125,Pseudomonas_chamber_T108.tif,0,108,1,412,108,b'eLsUzoCTG024QzjhGhpY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkv6ky',b5ce6bf368d373a079056e25191e7f63,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T108.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44829654693603516,0.65574049949646,0.5603707,0.6557405,-10.895536979813889,-9.523594452564199,1.210925656658546,0.3293947098167571,3,83,1,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T108.tif,375
-1,697.0,700.0,697.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.140625,0.328125,0.390625,1.578125,0.0,2.46875,0.46875,Pseudomonas_chamber_T109.tif,0,109,1,412,109,b'eLsUzoCTG024QzjhGhpY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlDKkz',27c245d05d3b15258456f175dd091c96,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T109.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4530492782592774,0.6563246250152588,0.5663116,0.6563246,-10.852536091821534,-9.869721937753294,1.3004400152117015,0.3790297145262831,3,85,2,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T109.tif,375
-1,673.0,673.0,673.0,0.0,0.0,0.109375,0.0,0.0625,0.0,0.015625,1.140625,0.34375,0.40625,1.546875,0.0,2.203125,0.46875,Pseudomonas_chamber_T110.tif,0,110,1,412,110,b'eLsUzoCTG024QzjhGhoa6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDipakr',5e414e0748ab4ff3aed00830af52cc54,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T110.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4425858020782471,0.6561794877052307,0.55323225,0.6561795,-10.852341679908985,-9.098606542288058,1.1393945838262156,0.2920358361819379,2,110,3,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T110.tif,375
-1,691.0,691.0,691.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.171875,0.3125,0.40625,1.546875,0.0,2.375,0.453125,Pseudomonas_chamber_T111.tif,0,111,1,412,111,b'eLsUzoCTG024QzjhGhoa6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDi8qks',beae5a45c8dce8777bacbc9663e687c3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T111.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.436752462387085,0.6564174890518188,0.5459406,0.6564175,-10.967179137121075,-9.204865615268936,1.128447179591217,0.283346913392538,4,86,2,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T111.tif,375
-1,706.0,707.0,706.0,0.0,0.0,0.09375,0.0,0.046875,0.015625,0.0,1.140625,0.3125,0.40625,1.75,0.0,2.4375,0.484375,Pseudomonas_chamber_T112.tif,0,112,1,412,112,b'eLsUzoCTG024QzjhGhoa6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjP6kt',6bbadf42d064fca05ebe08e82a105209,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T112.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4454221725463867,0.651522159576416,0.5567777,0.65152216,-10.906989038013364,-10.00980508791401,1.2028981954500224,0.31194910619072735,1,108,6,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T112.tif,375
-1,662.0,666.0,662.0,0.0,0.0,0.078125,0.0,0.0625,0.0,0.0,1.140625,0.296875,0.390625,1.46875,0.015625,2.359375,0.484375,Pseudomonas_chamber_T113.tif,0,113,1,412,113,b'eLsUzoCTG024QzjhGhoa65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjjKku',e3075e1e697697962adc0d0fa4c39f0d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T113.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4213881015777588,0.6479779481887817,0.5267351,0.64797795,-10.734124417418592,-9.956198133653716,1.0253639196705278,0.2123848843400918,6,118,3,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T113.tif,375
